age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.28300846,0.625,0.067129426,0.8666666666666667,0.5615833,0.3333333333333333,0.5714285714285714,0.6000000000000001,1.0,1.0,0.038830955,0.00017439511,0.33920822,0.951219512195122,0
0.38353744,0.75,0.16611874,1.0,0.59210724,1.0,0.5714285714285714,0.8,1.0,0.0,2.9228693e-05,0.0069475845,0.07980871,0.951219512195122,0
0.16313651,0.625,0.13521542,0.8666666666666667,0.5577335,0.6666666666666666,0.42857142857142855,0.8,1.0,0.0,1.956988e-05,0.0026772437,0.32617348,0.951219512195122,0
0.25973433,0.625,0.09972903,0.3333333333333333,0.47905663,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00041482056,1.5717994e-07,0.26746985,0.951219512195122,0
0.36881688,0.5,0.12892343,0.8666666666666667,0.55886996,0.3333333333333333,0.5,0.0,0.5,1.0,0.003921237,5.847018e-07,0.34601837,0.7317073170731707,0
0.37102827,0.5,0.109119266,0.8,0.5466376,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0019900457,1.0570219e-09,0.34330082,0.951219512195122,1
0.38453352,0.5,0.19680476,0.5333333333333333,0.7887262,0.8333333333333333,0.42857142857142855,0.2,1.0,0.0,2.6423908e-05,1.3738025e-06,0.11184615,1.0,0
0.12430408,0.375,0.15880571,0.8,0.54930806,0.6666666666666666,0.5,0.2,0.75,0.0,4.685175e-05,1.879325e-06,0.15070488,0.951219512195122,0
0.4991661,0.625,0.110616006,0.7333333333333333,0.8559181,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.016282005,4.8848143e-09,0.34420535,0.951219512195122,1
0.33387882,0.5,0.06538271,1.0,0.59537965,0.3333333333333333,0.5,0.0,1.0,1.0,1.0146248e-07,2.3187178e-16,0.30177325,1.0,1
0.3710651,0.5,0.14086074,0.8,0.55760777,0.3333333333333333,0.5,0.0,1.0,1.0,0.008458991,9.791912e-08,0.33457008,0.926829268292683,0
0.012178382,0.0,0.15324882,0.7333333333333333,0.5377064,0.5,0.0,0.8,1.0,0.0,6.3570274e-06,0.003597735,0.15000795,0.951219512195122,0
0.7740265,0.5,0.18454154,0.7333333333333333,0.53645164,1.0,0.7142857142857142,0.2,1.0,0.0,0.0028978428,2.2836598e-06,0.03724535,0.975609756097561,0
0.36129612,0.75,0.11783528,0.7333333333333333,0.87255305,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,4.4194123e-05,1.3420178e-11,0.43972227,0.975609756097561,1
0.43322077,0.5,0.09384436,0.6,0.7607576,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,8.546818e-06,2.3991581e-12,0.33289674,0.975609756097561,1
0.3194473,0.5,0.13024858,0.7333333333333333,0.55049664,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0056833755,3.5284154e-07,0.31367388,0.926829268292683,0
0.31600058,0.5,0.046702906,1.0,0.6208717,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.134135e-11,9.587886e-14,0.17124677,0.975609756097561,1
0.35815528,0.5,0.11027078,0.7333333333333333,0.53798354,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.015267199,3.2149393e-07,0.38723823,0.951219512195122,1
0.02586983,0.0,0.122,0.4666666666666667,0.7118061,0.5,0.0,0.8,1.0,0.0,2.1849988e-07,1.3330115e-05,0.08144708,1.0,0
0.35030898,0.5,0.07522036,1.0,0.62021327,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,5.399038e-10,6.0848726e-10,0.18359382,0.951219512195122,0
0.46289003,0.5,0.10817915,0.5333333333333333,0.7521152,0.3333333333333333,0.5,0.0,1.0,1.0,9.956046e-06,1.7141228e-13,0.35414773,0.975609756097561,1
0.03647055,0.5,0.1703977,0.9333333333333333,0.5673311,0.6666666666666666,0.7142857142857142,0.6000000000000001,0.75,0.0,1.9119834e-05,5.9860005e-05,0.1887358,0.926829268292683,0
0.3525085,0.5,0.13784719,0.8,0.54158753,0.3333333333333333,0.5,0.2,0.75,1.0,0.015416848,0.0021279561,0.31654707,0.8780487804878049,0
0.33480433,0.5,0.078493625,0.8666666666666667,0.57940406,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.08918308,9.929922e-06,0.33071744,0.951219512195122,1
0.058944464,0.625,0.12709053,0.8,0.5436351,0.6666666666666666,0.6428571428571428,0.8,1.0,0.0,0.000121288096,0.004992693,0.24796411,0.926829268292683,0
0.079765014,0.5,0.1402022,0.5333333333333333,0.5093655,0.6666666666666666,0.5,0.8,1.0,0.0,4.932659e-05,0.0044445507,0.28742695,0.926829268292683,0
0.45554802,0.625,0.14944133,0.5333333333333333,0.67910063,0.8333333333333333,0.5714285714285714,0.8,1.0,0.0,1.294518e-05,0.005489545,0.31715366,1.0,0
0.43932468,0.75,0.14115271,0.6666666666666666,0.57216316,0.0,0.7142857142857142,0.8,1.0,0.0,2.8084582e-07,0.004169187,0.3543704,1.0,0
0.29536748,0.5,0.13026993,0.8,0.55370516,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.012983194,3.6739962e-06,0.28800824,0.926829268292683,0
0.41971782,0.5,0.085978515,0.7333333333333333,0.53248185,0.3333333333333333,0.5,0.0,1.0,1.0,5.689679e-07,3.501158e-15,0.37288728,0.975609756097561,1
0.14130741,0.5,0.12122236,0.5333333333333333,0.7151634,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,5.8650014e-05,0.00028942648,0.3113408,0.951219512195122,0
0.55122906,0.5,0.10097288,0.7333333333333333,0.56338584,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.024443617,2.371191e-05,0.25573042,0.951219512195122,0
0.18392986,0.625,0.103428334,1.0,0.61237115,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0899312e-08,0.00011399948,0.2260226,0.926829268292683,0
0.009733659,0.375,0.1005408,0.6666666666666666,0.55932707,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,2.5255345e-06,3.399088e-06,0.10341463,0.975609756097561,0
0.2606435,0.5,0.09904517,1.0,0.614796,0.3333333333333333,0.6428571428571428,0.0,0.75,1.0,9.9268185e-08,1.2625644e-07,0.22368574,0.926829268292683,0
0.51255804,0.75,0.18467766,0.8666666666666667,0.54438996,1.0,0.5,0.8,1.0,0.0,0.00010609468,0.0085690105,0.07578791,0.975609756097561,0
0.17025325,0.5,0.099759415,0.13333333333333333,0.42983383,0.0,0.6428571428571428,0.8,1.0,0.0,2.4635588e-05,0.008683079,0.32003757,0.975609756097561,0
0.31761736,0.5,0.14345127,0.06666666666666667,0.408423,0.8333333333333333,0.6428571428571428,0.2,1.0,1.0,2.6676315e-05,8.806175e-05,0.255348,0.975609756097561,0
0.21635866,0.75,0.14425065,0.9333333333333333,0.5193359,0.0,0.8571428571428571,0.4,1.0,0.0,3.075255e-06,0.0008080104,0.4656019,1.0,0
0.33743507,0.625,0.11145282,1.0,0.6036977,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00089354103,0.0007631741,0.26731977,0.8780487804878049,0
0.37827152,0.5,0.09874019,0.7333333333333333,0.5489056,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0022718343,4.7292297e-06,0.26708683,0.951219512195122,0
0.38428113,0.625,0.12308217,0.9333333333333333,0.57594854,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,0.022834305,0.0005124933,0.32688066,0.9024390243902439,0
0.42706895,0.5,0.12672919,0.8,0.557019,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.10173459,5.699421e-05,0.26812002,0.9024390243902439,0
0.45856747,0.625,0.13422984,0.6666666666666666,0.49525937,1.0,0.6428571428571428,0.8,1.0,0.0,2.0949649e-06,0.03432255,0.19034036,1.0,0
0.4450359,0.5,0.05483581,0.6,0.82256126,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,7.94505e-09,1.7961716e-18,0.3147682,1.0,1
0.33970734,0.5,0.07228595,0.8,0.5607283,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.3098468e-05,6.779725e-15,0.32429516,0.975609756097561,1
0.38371313,0.625,0.09169898,1.0,0.6079912,0.3333333333333333,0.5,0.0,1.0,1.0,1.6601302e-06,9.701647e-10,0.2340304,0.951219512195122,0
0.40494776,0.5,0.1065642,0.7333333333333333,0.53875136,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,9.265665e-06,2.4235074e-11,0.3279251,0.951219512195122,0
0.5313355,0.625,0.23882817,0.8666666666666667,0.8938061,0.8333333333333333,0.6428571428571428,0.2,1.0,0.0,0.00029144314,3.937778e-08,0.094705015,0.975609756097561,0
0.38884407,0.5,0.116674565,0.7333333333333333,0.53284776,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00015184049,7.475697e-08,0.28244346,0.951219512195122,0
0.40610933,0.5,0.11049546,0.6,0.730453,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.3264788e-06,4.085724e-12,0.3406255,0.975609756097561,1
0.38199198,0.625,0.10341313,0.6666666666666666,0.6077419,0.3333333333333333,0.5714285714285714,0.4,0.0,1.0,4.9455884e-05,0.00013693172,0.24613732,0.1951219512195122,0
0.3612105,0.5,0.10806829,0.8,0.53680724,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.024061998,0.00030149522,0.3441617,0.951219512195122,0
0.347697,0.5,0.13315544,1.0,0.58729404,0.3333333333333333,0.5714285714285714,0.0,0.5,1.0,5.404375e-05,3.370339e-07,0.2498972,0.9024390243902439,0
0.037552025,0.5,0.11017164,0.5333333333333333,0.7221631,0.6666666666666666,0.6428571428571428,0.4,1.0,1.0,3.0215645e-07,7.289761e-07,0.15856956,0.975609756097561,0
0.13859501,0.5,0.082640246,0.8666666666666667,0.5370211,0.0,0.5714285714285714,0.8,1.0,0.0,2.3692877e-05,0.00025252692,0.2821924,0.975609756097561,0
0.26915315,0.75,0.086677656,1.0,0.5892256,0.0,0.42857142857142855,0.8,0.75,0.0,2.3988068e-07,1.1849205e-05,0.22930014,1.0,0
0.012414318,0.375,0.103528626,0.0,0.40886763,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,5.7119422e-08,7.2515527e-06,0.16353656,0.975609756097561,0
0.06859729,0.5,0.12504746,0.8666666666666667,0.55929196,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,0.00015379362,1.9580182e-05,0.14850001,0.926829268292683,0
0.008322765,0.0,0.07712388,0.8,0.5336858,0.6666666666666666,0.0,0.8,1.0,0.0,1.9220968e-07,1.03019595e-07,0.12577285,1.0,0
0.40561813,0.5,0.09143688,0.8666666666666667,0.5487995,0.0,0.5,0.8,0.5,1.0,0.001140601,6.495875e-05,0.3715265,0.975609756097561,0
0.4644106,0.5,0.1675216,0.4666666666666667,0.75131375,0.8333333333333333,0.6428571428571428,0.2,1.0,1.0,0.00034657327,2.2271072e-06,0.22218578,0.975609756097561,0
0.40656033,0.75,0.1324785,0.8,0.8675638,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,4.618522e-08,1.6913065e-11,0.27239853,0.975609756097561,0
0.3022934,0.5,0.05467807,1.0,0.6151526,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.5911763e-08,3.546079e-15,0.22354423,1.0,1
0.4576058,0.5,0.10596795,0.6,0.71419,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00039595587,6.7493705e-10,0.30142432,0.5853658536585367,1
0.06434219,0.5,0.09591457,0.6666666666666666,0.5085709,0.0,0.5714285714285714,0.8,1.0,0.0,2.3371742e-05,0.0023491804,0.31795892,0.975609756097561,0
0.34998843,0.5,0.1292362,0.6,0.6841393,0.3333333333333333,0.5,0.0,1.0,1.0,0.0059639793,4.4381983e-07,0.38816386,0.951219512195122,1
0.35541874,0.5,0.10922776,0.5333333333333333,0.79480577,0.3333333333333333,0.5,0.0,1.0,1.0,0.0012454233,2.2485784e-09,0.34448186,0.975609756097561,1
0.3426827,0.5,0.16796325,0.7333333333333333,0.5502547,0.3333333333333333,0.5,0.0,1.0,1.0,0.009853499,2.3113457e-06,0.34245735,0.9024390243902439,0
0.2628579,0.5,0.11886202,1.0,0.6033421,0.3333333333333333,0.6428571428571428,0.0,0.75,1.0,1.0870934e-05,1.462631e-06,0.2174595,0.926829268292683,0
0.24134079,0.5,0.12244524,0.8666666666666667,0.56393486,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00541353,3.8722133e-05,0.26596278,0.9024390243902439,0
0.3610368,0.0,0.11015262,0.6666666666666666,0.83019775,0.3333333333333333,0.0,0.0,1.0,1.0,2.3117154e-05,5.6815082e-08,0.16570544,0.975609756097561,0
0.33528322,0.5,0.13093457,0.7333333333333333,0.52815163,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.5119507e-05,2.3460776e-08,0.30314088,0.926829268292683,0
0.5101577,0.0,0.18328555,0.7333333333333333,0.52458483,0.8333333333333333,0.0,0.8,1.0,0.0,0.00066444033,0.09988538,0.14695106,1.0,0
0.36244306,0.625,0.124088265,0.5333333333333333,0.7224756,0.3333333333333333,0.5714285714285714,0.0,0.25,1.0,3.5246285e-07,1.5259907e-07,0.27050656,0.951219512195122,0
0.38678375,0.5,0.13236335,0.8,0.5529952,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.002397098,1.6239092e-08,0.34466487,0.926829268292683,0
0.46703577,0.5,0.124940366,0.8,0.54681206,0.5,0.6428571428571428,0.2,1.0,1.0,0.047288753,0.00021789357,0.26154357,0.8048780487804879,0
0.21741964,0.625,0.16301896,0.6,0.6245804,0.6666666666666666,0.5,0.6000000000000001,0.25,1.0,1.4029617e-05,0.00030561947,0.36105758,0.926829268292683,0
0.08965235,0.625,0.13730513,0.8666666666666667,0.5548607,0.6666666666666666,0.5714285714285714,0.8,1.0,0.0,2.5645339e-05,0.008501236,0.25497544,0.9024390243902439,0
0.4070364,0.5,0.09911328,0.7333333333333333,0.5316698,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,7.7548386e-05,1.8918511e-08,0.2998288,0.951219512195122,0
0.10584413,0.5,0.087957785,1.0,0.61925393,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.3366112e-07,1.9332165e-06,0.17351075,0.926829268292683,0
0.40550128,0.5,0.08945202,0.6,0.8247806,0.3333333333333333,0.5,0.0,1.0,1.0,7.102744e-07,1.02677325e-14,0.33057624,0.975609756097561,1
0.32226104,0.5,0.064540744,1.0,0.5923277,0.3333333333333333,0.5,0.0,1.0,1.0,1.4523727e-07,2.9572236e-16,0.27050868,1.0,1
0.57056254,0.5,0.10999465,0.7333333333333333,0.5591789,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.09089415,0.00011153689,0.27153668,0.926829268292683,0
0.26143605,0.625,0.13564083,0.9333333333333333,0.5694305,0.8333333333333333,0.5,0.4,1.0,0.0,6.677654e-05,0.00013988368,0.21920025,0.951219512195122,0
0.24642211,0.25,0.16294171,0.9333333333333333,0.56741357,0.8333333333333333,0.21428571428571427,0.8,0.75,0.0,2.4565818e-05,0.00016977216,0.31541097,0.9024390243902439,0
0.32374495,0.625,0.22877105,0.6,0.81925106,0.8333333333333333,0.6428571428571428,0.8,1.0,0.0,0.0015764176,0.0006535075,0.35859323,0.3170731707317073,1
0.21314514,0.5,0.21112365,0.7333333333333333,0.5438775,0.6666666666666666,0.5714285714285714,0.2,1.0,0.0,0.0004796963,1.4642384e-05,0.18096772,0.9024390243902439,0
0.4222018,0.625,0.095742784,0.8,0.5424165,0.0,0.5,0.6000000000000001,1.0,1.0,0.024368994,0.0005373066,0.3730867,0.975609756097561,0
0.31021288,0.625,0.10194126,0.8,0.54088557,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.004961588,9.494676e-06,0.2521879,0.926829268292683,0
0.35322216,0.5,0.102770776,0.8,0.54806995,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.10225956,3.9397662e-05,0.279827,0.5853658536585367,1
0.27376056,0.5,0.1110502,0.8,0.55301344,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00432205,7.5175046e-07,0.2841124,0.951219512195122,0
0.4824717,0.0,0.09706227,0.6666666666666666,0.67480284,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,3.4674315e-06,2.6175102e-14,0.32408303,0.975609756097561,1
0.37283716,0.5,0.12202523,0.6,0.6985595,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.014286231,1.8471651e-06,0.39199835,0.951219512195122,1
0.32655537,0.625,0.12310998,0.8,0.5553713,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.032398473,8.328222e-06,0.28751302,0.9024390243902439,0
0.002816929,0.0,0.10601086,0.5333333333333333,0.49593163,0.6666666666666666,0.0,0.4,1.0,0.0,1.2821143e-07,1.5133431e-09,0.064745076,1.0,0
0.4154852,0.625,0.12372088,0.7333333333333333,0.84504056,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00014093683,1.1570339e-07,0.23495866,0.951219512195122,0
0.45031345,0.625,0.13618237,0.8666666666666667,0.5446799,1.0,0.5,0.8,0.75,0.0,1.5529304e-05,0.0001236596,0.18133469,0.975609756097561,0
0.35143268,0.5,0.12551679,0.9333333333333333,0.56913275,0.3333333333333333,0.5,0.0,1.0,1.0,0.0046680174,5.0325557e-09,0.32984546,0.951219512195122,1
0.030296117,0.5,0.10738849,0.06666666666666667,0.39364937,0.5,0.42857142857142855,0.8,1.0,0.0,1.7145315e-07,0.023719007,0.25309604,0.975609756097561,0
0.39813578,0.5,0.096312135,0.8,0.5499113,0.3333333333333333,0.5,0.0,1.0,1.0,0.01773104,7.4503526e-10,0.33597195,0.975609756097561,1
0.48556414,0.5,0.09916321,0.5333333333333333,0.79018104,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0022993432,2.9942626e-09,0.3220669,0.975609756097561,1
0.32582638,0.5,0.15458834,0.7333333333333333,0.53468436,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,0.001789005,0.0011692897,0.3309843,0.9024390243902439,0
0.35020852,0.5,0.03730827,1.0,0.62431186,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,2.8464724e-17,3.2235377e-14,0.11312212,0.975609756097561,0
0.28094393,0.5,0.04506323,0.8666666666666667,0.55927426,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.098796405,3.0674933e-06,0.38388947,0.975609756097561,1
0.38359362,0.625,0.1523018,0.5333333333333333,0.62991136,0.6666666666666666,0.5714285714285714,0.8,1.0,0.0,1.1186996e-05,0.055310715,0.26521748,1.0,0
0.18891108,0.625,0.12306397,0.6666666666666666,0.5205827,0.8333333333333333,0.7142857142857142,0.6000000000000001,1.0,0.0,0.00011524713,0.0012493512,0.28217605,0.951219512195122,0
0.43578687,0.5,0.124964185,0.7333333333333333,0.5347907,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.8464254e-06,1.8249569e-12,0.34834,0.951219512195122,0
0.33557677,0.625,0.13984533,0.6,0.8183005,0.5,0.42857142857142855,0.6000000000000001,0.75,1.0,0.0027608895,0.00022349264,0.4159538,0.975609756097561,1
0.297852,0.5,0.09692044,0.8,0.54491985,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.007156331,9.0587474e-07,0.30578175,0.951219512195122,0
0.36600733,0.5,0.0957086,0.8,0.53523195,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00015697906,8.16011e-09,0.3056993,0.951219512195122,0
0.1291297,0.625,0.12037505,0.8666666666666667,0.5595266,0.6666666666666666,0.5,0.8,1.0,0.0,0.00044238564,0.008690931,0.29663348,0.926829268292683,0
0.116955146,0.5,0.097292684,0.4666666666666667,0.7006418,0.5,0.5,0.8,1.0,0.0,1.32127e-06,0.0016310177,0.28976694,1.0,0
0.29765472,0.5,0.118737124,0.7333333333333333,0.5371846,0.3333333333333333,0.5714285714285714,0.0,0.5,1.0,0.0007713344,7.97601e-06,0.2527651,0.926829268292683,0
0.33297595,0.5,0.14696163,0.7333333333333333,0.54177016,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.000582272,2.0985071e-07,0.32910308,0.9024390243902439,0
0.35486242,0.5,0.10400374,0.8,0.5605821,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.04020467,1.8759889e-06,0.33348742,0.926829268292683,0
0.39663097,0.5,0.15147635,0.7333333333333333,0.53259903,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0006118115,4.426377e-06,0.33288717,0.9024390243902439,0
0.6230402,0.5,0.1644062,0.8,0.53512985,1.0,0.7857142857142857,0.2,1.0,0.0,0.0001449374,1.7916149e-06,0.051461384,0.0975609756097561,0
0.4141612,0.5,0.12237224,0.8,0.54173476,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0013092078,5.636445e-08,0.3474978,0.951219512195122,0
0.52391905,0.0,0.12786426,0.7333333333333333,0.53138375,0.3333333333333333,0.0,0.0,1.0,1.0,0.00039996105,1.459031e-07,0.31120464,0.951219512195122,0
0.25960857,0.625,0.09432715,0.6,0.79302955,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.522994e-05,6.238217e-06,0.22836676,0.951219512195122,0
0.33814946,0.625,0.11017763,1.0,0.6030889,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,5.7601315e-05,1.8341389e-07,0.24127202,0.926829268292683,0
0.06561885,0.5,0.1323933,1.0,0.5998802,0.6666666666666666,0.5714285714285714,0.6000000000000001,0.5,1.0,6.6968214e-10,0.00016928189,0.18180653,0.9024390243902439,0
0.42766508,0.5,0.0761855,0.7333333333333333,0.53983116,0.3333333333333333,0.5,0.0,1.0,1.0,2.2917102e-06,1.664051e-14,0.36873865,0.975609756097561,1
0.38095528,0.625,0.11724204,0.7333333333333333,0.8427787,0.0,0.6428571428571428,0.8,0.5,0.0,8.921014e-05,1.08860595e-05,0.32402363,0.951219512195122,1
0.0021036551,0.5,0.11007144,0.7333333333333333,0.54636765,0.6666666666666666,0.6428571428571428,0.6000000000000001,1.0,1.0,1.6490751e-06,4.2242296e-05,0.12235651,0.951219512195122,0
0.35009593,0.5,0.083013564,0.8,0.54523396,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.061890487,9.952238e-07,0.3851173,0.975609756097561,1
0.053552333,0.5,0.11768799,0.5333333333333333,0.7847686,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,6.460942e-06,3.1523948e-06,0.1493287,0.975609756097561,0
0.53979474,0.5,0.12374587,0.6,0.7975214,0.3333333333333333,0.7142857142857142,0.0,0.75,1.0,0.022981985,2.4210083e-06,0.13979699,0.0,1
0.31343713,0.5,0.098956585,0.7333333333333333,0.5314628,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00029316428,3.3483037e-08,0.2950206,0.951219512195122,0
0.0039341156,0.375,0.056569457,0.7333333333333333,0.5274763,0.6666666666666666,0.7857142857142857,0.4,1.0,0.0,5.620523e-07,1.9013345e-06,0.0920891,0.975609756097561,0
0.39475533,0.5,0.10564422,0.7333333333333333,0.5355644,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.2615317e-06,9.603014e-12,0.3286237,0.975609756097561,0
0.33271438,0.375,0.16758586,0.8,0.536699,0.8333333333333333,0.3571428571428571,0.4,1.0,0.0,0.00018911978,0.0001709352,0.12291473,0.975609756097561,0
0.2703395,0.5,0.10750934,1.0,0.6085393,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,6.699319e-06,1.41665e-08,0.26247418,0.951219512195122,1
0.28784004,0.5,0.071657814,0.8666666666666667,0.5585127,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.07468564,1.0144096e-06,0.36291268,0.951219512195122,1
0.38794672,0.5,0.11958142,0.5333333333333333,0.75656044,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0016329025,9.052115e-09,0.3405059,0.975609756097561,1
0.2068571,0.625,0.10188529,0.6,0.66772395,0.0,0.5,0.4,1.0,0.0,2.0404163e-05,9.989506e-05,0.42788368,1.0,0
0.36548564,0.75,0.12364265,0.8,0.8865118,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,3.597616e-07,1.6715401e-13,0.4237096,0.975609756097561,1
0.537268,0.5,0.09409526,0.7333333333333333,0.54246634,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0058214413,1.0495536e-05,0.24567926,0.926829268292683,0
0.3644059,0.5,0.06958162,0.6,0.7890809,0.0,0.6428571428571428,0.8,1.0,1.0,0.019090496,0.00015194897,0.40632632,1.0,1
0.471555,0.5,0.112040825,0.6,0.74417007,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,3.750631e-07,2.0315935e-11,0.2936294,0.951219512195122,0
0.37047088,0.625,0.029304022,1.0,0.63142264,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,1.3779796e-21,1.9256755e-12,0.07192248,0.975609756097561,0
0.42301652,0.625,0.10709289,0.6,0.6994351,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.7228377e-06,1.004825e-09,0.2984146,0.951219512195122,0
0.42624438,0.5,0.14757882,0.0,0.36174998,0.8333333333333333,0.5,0.2,1.0,1.0,2.7104538e-06,1.0371203e-05,0.21990997,0.975609756097561,0
