age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.0145562,1.0,0.03122811,0.8666666666666667,0.32951772,0.3333333333333333,0.0,0.0,0.5,0.0,0.000103737715,3.7295526e-05,0.053941008,0.7560975609756098,0
0.2911863,1.0,0.20880415,0.8,0.5056367,0.5,0.21428571428571427,0.0,0.5,1.0,0.02796316,0.023456495,0.2397702,0.6829268292682927,0
0.5042028,1.0,0.21025193,0.8666666666666667,0.6181554,0.5,0.2857142857142857,0.0,0.75,1.0,0.062403947,0.059915494,0.2386439,0.7804878048780488,0
0.031155381,1.0,0.063904025,0.6,0.36827707,0.16666666666666666,0.07142857142857142,0.2,0.5,0.0,0.00027697874,0.000128232,0.050914865,0.5365853658536586,0
0.09419625,1.0,0.12481337,0.4,0.43031842,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00034550295,0.00016623951,0.030154083,0.3170731707317073,0
0.0017432201,1.0,0.007519618,0.8,0.2765834,0.16666666666666666,0.0,0.0,0.5,0.0,1.5284318e-06,3.078525e-07,0.011320962,0.6829268292682927,0
0.43432954,1.0,0.054131586,1.0,0.70181245,0.5,0.07142857142857142,0.0,0.75,1.0,0.0037284016,0.0031161355,0.081644155,0.951219512195122,1
0.0011924999,1.0,0.0061202776,0.3333333333333333,0.300238,0.0,0.0,0.2,0.25,0.0,5.7140454e-08,9.047902e-09,0.0011294994,0.24390243902439024,0
0.7725634,1.0,0.035393868,1.0,0.84426653,0.5,0.07142857142857142,0.0,1.0,1.0,0.0032947687,0.0030908862,0.041615646,0.975609756097561,0
9.551005e-05,1.0,0.001095905,0.4666666666666667,0.22999825,0.0,0.0,0.0,0.25,0.0,1.7150712e-09,1.2787056e-10,0.00049781287,0.34146341463414637,0
0.37468386,1.0,0.032277234,1.0,0.7126302,0.5,0.07142857142857142,0.0,1.0,1.0,0.0009558972,0.00078857655,0.05553947,0.951219512195122,0
0.00079906266,1.0,0.0031722002,0.13333333333333333,0.2916022,0.0,0.0,0.6000000000000001,0.0,0.0,8.4530866e-10,9.14685e-11,0.00012238027,0.0975609756097561,0
0.0047676056,1.0,0.015080374,0.3333333333333333,0.345466,0.16666666666666666,0.0,0.4,0.25,0.0,7.4354665e-07,1.5259032e-07,0.003162798,0.24390243902439024,1
0.0015975558,1.0,0.0069524744,0.26666666666666666,0.32473335,0.0,0.0,0.4,0.0,0.0,5.990712e-08,9.021382e-09,0.0009583923,0.1951219512195122,0
0.9651227,1.0,0.004325961,1.0,0.9593796,0.6666666666666666,0.0,0.0,1.0,1.0,0.00019180164,0.00017472051,0.0043146345,1.0,0
0.031556506,1.0,0.026662368,0.9333333333333333,0.4485569,0.3333333333333333,0.0,0.0,0.75,1.0,0.00017519562,8.4122454e-05,0.061694454,0.8536585365853658,1
0.75873053,1.0,0.13447644,1.0,0.74187785,0.5,0.2857142857142857,0.0,0.75,1.0,0.036505237,0.038233873,0.13506883,0.9024390243902439,1
0.018203566,1.0,0.03757285,0.4,0.3718201,0.16666666666666666,0.0,0.4,0.25,0.0,1.1149601e-05,4.080848e-06,0.009298568,0.34146341463414637,0
0.13034481,1.0,0.131359,0.8,0.42386034,0.3333333333333333,0.14285714285714285,0.0,0.75,1.0,0.008494129,0.0063395672,0.20890182,0.7317073170731707,0
0.42147294,1.0,0.1748675,0.9333333333333333,0.60406935,0.5,0.21428571428571427,0.0,0.75,1.0,0.031559587,0.028617747,0.2051443,0.8048780487804879,0
0.19842868,1.0,0.08023829,0.9333333333333333,0.5379225,0.5,0.07142857142857142,0.0,0.75,1.0,0.003327815,0.0025229848,0.1298861,0.8780487804878049,0
0.8701345,1.0,0.054648537,1.0,0.8465117,0.5,0.14285714285714285,0.0,1.0,1.0,0.011334067,0.010911459,0.057316974,0.975609756097561,0
0.43903884,1.0,0.035939787,1.0,0.7384789,0.5,0.07142857142857142,0.0,0.75,1.0,0.0016505381,0.0013422365,0.057074193,0.951219512195122,0
0.107281625,1.0,0.028109178,1.0,0.5448695,0.5,0.07142857142857142,0.0,0.75,1.0,0.00040676363,0.00026836153,0.06835795,0.926829268292683,0
0.0076192124,1.0,0.024603836,0.4666666666666667,0.34909037,0.16666666666666666,0.0,0.2,0.25,0.0,7.18087e-06,1.8888245e-06,0.01103755,0.36585365853658536,0
0.022528425,1.0,0.053678147,0.5333333333333333,0.3648799,0.16666666666666666,0.07142857142857142,0.2,0.25,0.0,9.591345e-05,3.4296572e-05,0.031020625,0.43902439024390244,1
0.00010339443,1.0,0.0011583698,0.6666666666666666,0.2155919,0.0,0.0,0.0,0.25,0.0,5.4434826e-09,5.0609106e-10,0.0010602742,0.5365853658536586,0
0.13049257,1.0,0.15475927,0.7333333333333333,0.43627825,0.3333333333333333,0.14285714285714285,0.0,0.5,0.0,0.008405189,0.006023413,0.18000163,0.6341463414634146,1
4.2913707e-05,1.0,0.00039694662,0.9333333333333333,0.17910214,0.0,0.0,0.0,0.75,0.0,1.96805e-09,1.3883343e-10,0.0017301283,0.8536585365853658,0
0.45271355,1.0,0.09659008,0.9333333333333333,0.6607934,0.5,0.14285714285714285,0.0,0.75,1.0,0.009300865,0.009081428,0.13334411,0.8780487804878049,1
0.6802832,1.0,0.15089509,0.9333333333333333,0.69122654,0.5,0.21428571428571427,0.0,0.75,1.0,0.039763086,0.041249756,0.16260725,0.8780487804878049,0
0.015191196,1.0,0.027559668,0.7333333333333333,0.3607184,0.16666666666666666,0.0,0.0,0.5,0.0,3.0665822e-05,1.2690358e-05,0.025394704,0.6585365853658537,1
0.44171,1.0,0.20960034,0.8666666666666667,0.5887389,0.5,0.21428571428571427,0.0,0.75,1.0,0.04925542,0.045651414,0.24537484,0.7560975609756098,0
0.056785867,1.0,0.09939137,0.7333333333333333,0.36290348,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.002199327,0.0010558808,0.13154574,0.6341463414634146,0
0.072251886,1.0,0.018282453,1.0,0.55061936,0.5,0.0,0.0,0.75,1.0,0.00015983464,9.6127806e-05,0.04873239,0.951219512195122,0
0.26099163,1.0,0.138869,0.8666666666666667,0.52459836,0.5,0.21428571428571427,0.0,0.75,1.0,0.012757524,0.011317872,0.20392358,0.8048780487804879,0
0.47106782,0.875,0.36608478,0.6666666666666666,0.516433,0.5,0.3571428571428571,0.2,0.5,1.0,0.12532806,0.11993268,0.3442242,0.5609756097560976,0
0.04911476,1.0,0.08325409,0.7333333333333333,0.36780596,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00065196503,0.00029277656,0.07454144,0.6097560975609756,0
0.08139786,1.0,0.003246726,1.0,0.7340726,0.5,0.0,0.0,1.0,1.0,1.2157877e-05,5.9698436e-06,0.013491503,1.0,1
0.78711283,1.0,0.07815876,1.0,0.7881034,0.5,0.14285714285714285,0.0,0.75,1.0,0.014825963,0.0144284805,0.08532427,0.951219512195122,0
0.021986175,1.0,0.03131454,0.8666666666666667,0.36162326,0.3333333333333333,0.0,0.0,0.75,1.0,0.00014382954,6.558786e-05,0.059741985,0.8048780487804879,0
0.14415756,1.0,0.13171683,0.8,0.44283667,0.3333333333333333,0.14285714285714285,0.0,0.5,1.0,0.0075826216,0.0056543592,0.18418327,0.7317073170731707,0
0.61021477,1.0,0.081043065,1.0,0.71878463,0.5,0.14285714285714285,0.0,0.75,1.0,0.009612289,0.010214577,0.10337816,0.926829268292683,0
0.85783255,1.0,0.0068881954,1.0,0.91948843,0.6666666666666666,0.0,0.0,1.0,1.0,0.00024533813,0.00021634388,0.010099135,1.0,0
0.3647597,0.875,0.32579985,0.6666666666666666,0.48211947,0.5,0.2857142857142857,0.2,0.5,0.0,0.07217224,0.06619457,0.29714233,0.5609756097560976,0
0.9850685,1.0,0.001180001,1.0,0.9814957,0.6666666666666666,0.0,0.0,1.0,1.0,2.4157402e-05,2.2813132e-05,0.0012416473,1.0,1
0.9339189,1.0,0.015391766,1.0,0.9200912,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0013122682,0.0013702771,0.016014008,1.0,1
0.10213179,1.0,0.13617739,0.5333333333333333,0.44008029,0.3333333333333333,0.14285714285714285,0.2,0.25,0.0,0.0009404845,0.0005040337,0.055180803,0.41463414634146345,1
0.068547845,1.0,0.109094165,0.4,0.4221663,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00032685525,0.00015592822,0.031972926,0.3170731707317073,0
0.5091198,1.0,0.23046999,0.8666666666666667,0.6046449,0.5,0.2857142857142857,0.0,0.75,1.0,0.050033186,0.050815884,0.2375299,0.7804878048780488,1
0.10677799,1.0,0.12426224,0.7333333333333333,0.42355272,0.3333333333333333,0.14285714285714285,0.0,0.5,0.0,0.0030423456,0.0020086563,0.115038835,0.6585365853658537,1
0.050818913,1.0,0.07797092,0.6666666666666666,0.40143657,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00041805816,0.00020720296,0.060476944,0.5853658536585367,0
0.05412486,1.0,0.0639244,0.8666666666666667,0.38803747,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.00073636294,0.00044502682,0.09668332,0.7317073170731707,0
0.074596025,1.0,0.10878499,0.4666666666666667,0.43019664,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00028738813,0.00014034074,0.031031463,0.3902439024390244,0
0.15289475,1.0,0.05454724,0.9333333333333333,0.55623,0.5,0.07142857142857142,0.0,0.75,1.0,0.0016372411,0.0011067495,0.096424475,0.8780487804878049,1
0.49523655,0.875,0.30918434,0.8,0.566915,0.5,0.3571428571428571,0.0,0.5,1.0,0.13222976,0.13353387,0.33985493,0.6829268292682927,0
0.06145614,1.0,0.07708879,0.8,0.42589366,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.001407422,0.0007157745,0.11504,0.6829268292682927,1
0.07104449,1.0,0.114205256,0.4666666666666667,0.40530604,0.3333333333333333,0.07142857142857142,0.2,0.25,0.0,0.00045672499,0.00022862588,0.043521788,0.41463414634146345,0
0.9684503,1.0,0.00096628134,1.0,0.97950625,0.6666666666666666,0.0,0.0,1.0,1.0,1.358657e-05,1.1485263e-05,0.001241468,1.0,1
3.1474046e-05,1.0,0.0003482905,0.2,0.22976963,0.0,0.0,0.2,0.0,0.0,3.1780407e-12,1.5137238e-13,1.837721e-05,0.12195121951219512,1
0.018941987,1.0,0.016773084,0.9333333333333333,0.41156965,0.3333333333333333,0.0,0.0,0.75,1.0,8.2852166e-05,3.824067e-05,0.058818646,0.9024390243902439,1
0.008311191,1.0,0.023239104,0.3333333333333333,0.3465142,0.16666666666666666,0.0,0.4,0.25,0.0,2.6930386e-06,6.855637e-07,0.0054354407,0.2682926829268293,0
0.008718396,1.0,0.021782218,0.26666666666666666,0.35346064,0.16666666666666666,0.0,0.6000000000000001,0.25,0.0,9.5203313e-07,2.4332454e-07,0.0026399132,0.1951219512195122,0
0.07117459,1.0,0.002623646,1.0,0.7243694,0.5,0.0,0.0,1.0,1.0,6.880337e-06,3.25111e-06,0.01137361,1.0,0
0.0060442234,1.0,0.01836232,0.8,0.3160296,0.16666666666666666,0.0,0.0,0.5,0.0,2.703762e-05,7.717136e-06,0.032076217,0.7073170731707318,0
0.17502198,1.0,0.16739298,0.8,0.44749314,0.5,0.21428571428571427,0.0,0.5,1.0,0.013786311,0.010677314,0.21757743,0.7073170731707318,1
0.8102302,1.0,0.13438736,1.0,0.7730986,0.5,0.2857142857142857,0.0,0.75,1.0,0.041622303,0.042859603,0.12521107,0.9024390243902439,1
0.82730985,1.0,0.0176907,1.0,0.88404506,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.001189489,0.0010580634,0.02310451,1.0,0
0.8982081,1.0,0.009545369,1.0,0.92339206,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0005157937,0.00048985943,0.010540299,1.0,1
0.6883519,1.0,0.11283509,1.0,0.735659,0.5,0.21428571428571427,0.0,0.75,1.0,0.024505146,0.024902161,0.1256695,0.9024390243902439,0
0.8694711,1.0,0.0774426,1.0,0.82287496,0.5,0.21428571428571427,0.0,0.75,1.0,0.022106256,0.02251331,0.07741745,0.951219512195122,0
0.02110178,1.0,0.05308404,0.3333333333333333,0.36334905,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,4.9039976e-05,1.6540727e-05,0.017705828,0.29268292682926833,0
0.013560713,1.0,0.038952384,0.4666666666666667,0.3562468,0.16666666666666666,0.0,0.2,0.25,0.0,2.7398017e-05,8.376659e-06,0.01630696,0.36585365853658536,0
0.837994,1.0,0.07752899,1.0,0.81385225,0.5,0.21428571428571427,0.0,0.75,1.0,0.016524674,0.017569983,0.07511865,0.951219512195122,1
0.32391146,1.0,0.20227571,0.8666666666666667,0.532669,0.5,0.21428571428571427,0.0,0.75,1.0,0.033154458,0.029050328,0.24808057,0.7560975609756098,0
0.053025812,1.0,0.08832833,0.4,0.40451488,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00015037427,6.6642e-05,0.023369139,0.29268292682926833,0
0.6325993,1.0,0.25324047,0.8666666666666667,0.6364324,0.5,0.3571428571428571,0.0,0.75,1.0,0.118800096,0.120444186,0.25959164,0.7804878048780488,1
0.5063548,1.0,0.12836595,0.9333333333333333,0.6564821,0.5,0.21428571428571427,0.0,0.75,1.0,0.015304803,0.015682548,0.15285845,0.8780487804878049,0
0.14735667,1.0,0.13179381,0.8,0.44749272,0.3333333333333333,0.14285714285714285,0.0,0.5,1.0,0.006063735,0.004503631,0.16312976,0.7073170731707318,0
0.00037858126,1.0,0.0023601726,0.26666666666666666,0.28520924,0.0,0.0,0.2,0.0,0.0,2.3526097e-09,2.3179862e-10,0.0003268515,0.1951219512195122,0
0.91962713,1.0,0.0094003035,1.0,0.92994636,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.000443753,0.0004188793,0.0111871315,1.0,0
0.3139224,1.0,0.19900247,0.8666666666666667,0.5281542,0.5,0.21428571428571427,0.0,0.75,1.0,0.026998412,0.024347078,0.22984248,0.7317073170731707,1
0.054610465,1.0,0.044406448,0.9333333333333333,0.45861912,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.0005704122,0.00035142052,0.09954266,0.8292682926829269,0
0.2816871,0.875,0.26008645,0.7333333333333333,0.4791181,0.5,0.2857142857142857,0.2,0.5,1.0,0.041208696,0.033922594,0.26338607,0.6097560975609756,0
0.07629942,1.0,0.09847779,0.7333333333333333,0.39895913,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.0025757002,0.0015050891,0.12734787,0.6585365853658537,0
0.6859807,1.0,0.12977923,1.0,0.7297181,0.5,0.21428571428571427,0.0,0.75,1.0,0.026506748,0.027455403,0.13679762,0.9024390243902439,1
0.22134478,1.0,0.07629704,0.9333333333333333,0.5886743,0.5,0.07142857142857142,0.0,0.75,1.0,0.0047030617,0.0036796764,0.13826051,0.8780487804878049,1
0.00037410954,1.0,0.0023637132,0.26666666666666666,0.27625105,0.0,0.0,0.2,0.0,0.0,3.464526e-09,3.4751e-10,0.00034261844,0.1951219512195122,0
0.02845615,1.0,0.05906379,0.4,0.38867357,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,6.7585155e-05,2.5284884e-05,0.020433817,0.34146341463414637,0
0.6383973,1.0,0.021831764,1.0,0.82066965,0.5,0.07142857142857142,0.0,1.0,1.0,0.0011537144,0.00094596366,0.034952704,0.975609756097561,0
0.8969937,1.0,0.030597504,1.0,0.8839478,0.5,0.14285714285714285,0.0,1.0,1.0,0.0038609365,0.003817485,0.033770967,0.975609756097561,0
0.15614933,1.0,0.034158282,1.0,0.5827425,0.5,0.07142857142857142,0.0,0.75,1.0,0.00064571726,0.0004612707,0.06964708,0.951219512195122,0
0.025422458,1.0,0.062239617,0.4666666666666667,0.38393643,0.16666666666666666,0.07142857142857142,0.2,0.25,0.0,0.00011708994,4.241373e-05,0.029221464,0.3902439024390244,0
0.3275976,1.0,0.06380803,1.0,0.6312035,0.5,0.07142857142857142,0.0,0.75,1.0,0.0029152827,0.00247456,0.10018348,0.926829268292683,0
0.24989243,1.0,0.08207399,0.9333333333333333,0.5792246,0.5,0.07142857142857142,0.0,0.75,1.0,0.003115087,0.0025609124,0.12540294,0.8780487804878049,0
0.6499797,1.0,0.09982193,1.0,0.72847307,0.5,0.21428571428571427,0.0,0.75,1.0,0.016160347,0.015977636,0.11664906,0.926829268292683,0
0.630555,0.875,0.27091852,0.8666666666666667,0.62706995,0.5,0.3571428571428571,0.0,0.75,1.0,0.13274531,0.13590062,0.27881652,0.7560975609756098,0
0.00026912277,1.0,0.0019405013,0.4,0.27583122,0.0,0.0,0.0,0.25,0.0,3.886781e-09,4.2866027e-10,0.0005597144,0.3170731707317073,1
0.38350567,1.0,0.23141164,0.8666666666666667,0.54284054,0.5,0.2857142857142857,0.0,0.75,1.0,0.047264434,0.04401478,0.26415968,0.7317073170731707,0
0.18823005,1.0,0.2030833,0.7333333333333333,0.45129576,0.3333333333333333,0.21428571428571427,0.0,0.5,0.0,0.013360559,0.010112626,0.19608344,0.6097560975609756,0
0.6013196,1.0,0.06382074,1.0,0.74057716,0.5,0.14285714285714285,0.0,0.75,1.0,0.0070102946,0.006393147,0.08690402,0.951219512195122,0
0.005518224,1.0,0.016694235,0.6,0.33809486,0.16666666666666666,0.0,0.0,0.25,0.0,3.9918855e-06,1.0231723e-06,0.009457757,0.5121951219512195,0
0.33803323,1.0,0.12630369,0.9333333333333333,0.58873075,0.5,0.21428571428571427,0.0,0.75,1.0,0.014916666,0.0135356365,0.18659417,0.8292682926829269,1
0.39153078,1.0,0.12374561,0.9333333333333333,0.61399454,0.5,0.14285714285714285,0.0,0.75,1.0,0.017597217,0.015451225,0.16371484,0.8536585365853658,1
0.5968912,1.0,0.15671812,0.9333333333333333,0.6687804,0.5,0.21428571428571427,0.0,0.75,1.0,0.03147024,0.032924585,0.18397863,0.8536585365853658,1
0.005327377,1.0,0.01902027,0.4,0.35486373,0.16666666666666666,0.0,0.2,0.25,0.0,1.9258466e-06,3.9686518e-07,0.004905855,0.29268292682926833,1
0.0005535619,1.0,0.001974772,0.9333333333333333,0.25131118,0.16666666666666666,0.0,0.0,0.75,0.0,2.0598742e-07,3.384627e-08,0.00838885,0.9024390243902439,0
0.03713455,1.0,0.0398822,0.9333333333333333,0.4158473,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.00042239128,0.0002145585,0.08072013,0.8292682926829269,1
0.017756414,1.0,0.03095795,0.8,0.37812802,0.16666666666666666,0.0,0.0,0.5,0.0,0.000104125815,4.0125517e-05,0.041968767,0.7073170731707318,1
0.7904394,1.0,0.020439373,1.0,0.8717258,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0012484607,0.0012100426,0.025166234,0.975609756097561,1
0.24368821,1.0,0.18146865,0.8,0.48923653,0.5,0.21428571428571427,0.0,0.75,1.0,0.02704636,0.022365559,0.2563148,0.7073170731707318,0
0.011560154,1.0,0.02968153,0.5333333333333333,0.3630675,0.16666666666666666,0.0,0.2,0.25,0.0,1.6100747e-05,5.11389e-06,0.01448016,0.41463414634146345,1
0.90388376,1.0,0.03478506,1.0,0.8799666,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0055628535,0.0054594763,0.034746762,0.975609756097561,0
0.0070570186,1.0,0.021199869,0.3333333333333333,0.35898814,0.16666666666666666,0.0,0.4,0.25,0.0,2.2425334e-06,5.449006e-07,0.004726951,0.29268292682926833,1
0.58075696,1.0,0.21882273,0.9333333333333333,0.6272975,0.5,0.2857142857142857,0.0,0.75,1.0,0.071640335,0.07350805,0.23898602,0.8048780487804879,0
0.91874224,1.0,0.006343852,1.0,0.93597525,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0002646246,0.00024331357,0.00833278,1.0,1
0.68284094,1.0,0.1376295,1.0,0.7065982,0.5,0.21428571428571427,0.0,0.75,1.0,0.031949926,0.033793725,0.14760832,0.9024390243902439,1
0.8938363,1.0,0.006509976,1.0,0.93357706,0.6666666666666666,0.0,0.0,1.0,1.0,0.0002555701,0.00023078006,0.008699134,1.0,0
0.027262116,1.0,0.037659314,0.8666666666666667,0.36980468,0.3333333333333333,0.0,0.0,0.5,0.0,0.00017740615,7.227185e-05,0.06703149,0.7804878048780488,0
0.08655367,1.0,0.009289825,1.0,0.6592237,0.5,0.0,0.0,1.0,1.0,6.4759035e-05,3.627598e-05,0.030688925,0.975609756097561,0
0.05817138,1.0,0.10486362,0.5333333333333333,0.41024414,0.3333333333333333,0.07142857142857142,0.2,0.5,0.0,0.0012218877,0.0006215424,0.07467442,0.4634146341463415,0
0.011128418,1.0,0.02894156,0.26666666666666666,0.3629664,0.16666666666666666,0.0,0.4,0.25,0.0,3.6705746e-06,9.4910956e-07,0.004727786,0.21951219512195122,0
0.4466486,1.0,0.031045683,1.0,0.7350842,0.5,0.07142857142857142,0.0,1.0,1.0,0.0013200878,0.0010617529,0.0484302,0.975609756097561,0
0.9497901,1.0,0.027741497,1.0,0.9136412,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0045916704,0.0046052793,0.024927275,1.0,1
0.00038497703,1.0,0.0018533072,0.2,0.2784925,0.0,0.0,0.4,0.0,0.0,2.5382124e-10,2.4211836e-11,8.752069e-05,0.0975609756097561,0
0.64214593,1.0,0.14113271,0.9333333333333333,0.68906593,0.5,0.21428571428571427,0.0,0.75,1.0,0.033482235,0.03274685,0.1535812,0.8780487804878049,0
0.9508308,1.0,0.0203975,1.0,0.91626424,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.0026330661,0.002633849,0.0193017,1.0,0
0.14248079,1.0,0.13334276,0.8,0.44461593,0.5,0.14285714285714285,0.0,0.5,1.0,0.0073262523,0.005442242,0.1811037,0.7073170731707318,0
0.04677749,1.0,0.025851594,0.9333333333333333,0.46554843,0.3333333333333333,0.0,0.0,0.75,1.0,0.00015404739,7.864986e-05,0.054104637,0.9024390243902439,0
0.00768123,1.0,0.02393093,0.6,0.34584638,0.16666666666666666,0.0,0.0,0.5,0.0,1.6845031e-05,4.8770667e-06,0.01893458,0.5365853658536586,1
0.000317477,1.0,0.002136773,0.3333333333333333,0.27449822,0.0,0.0,0.2,0.0,0.0,1.940767e-09,1.67764e-10,0.00032324166,0.21951219512195122,0
0.52186126,0.875,0.3215501,0.8,0.56185144,0.5,0.3571428571428571,0.0,0.5,1.0,0.13369639,0.13677871,0.32513496,0.6829268292682927,0
0.6673495,1.0,0.24989437,0.8666666666666667,0.65240854,0.5,0.3571428571428571,0.0,0.75,1.0,0.114205375,0.11800153,0.24715114,0.7804878048780488,0
0.22847496,1.0,0.013416875,1.0,0.73242337,0.5,0.0,0.0,1.0,1.0,0.0002558954,0.00016820853,0.034192584,0.975609756097561,0
0.00018261142,1.0,0.0015188826,0.26666666666666666,0.27841312,0.0,0.0,0.2,0.0,0.0,7.889715e-10,6.2727455e-11,0.00017926951,0.1951219512195122,0
0.74584347,1.0,0.09321919,1.0,0.7598614,0.5,0.21428571428571427,0.0,0.75,1.0,0.019547116,0.019758375,0.10639914,0.926829268292683,0
0.080756225,1.0,0.04952322,0.9333333333333333,0.4835465,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.0007134505,0.00044459838,0.096640065,0.8536585365853658,0
0.007080561,1.0,0.027663529,0.6,0.30809948,0.16666666666666666,0.0,0.0,0.5,0.0,3.4300236e-05,9.56242e-06,0.023794739,0.5121951219512195,0
0.2631127,0.875,0.25432143,0.6666666666666666,0.47785088,0.3333333333333333,0.21428571428571427,0.2,0.5,0.0,0.02395106,0.01851173,0.20918232,0.5365853658536586,0
0.0012800248,1.0,0.007383551,0.6666666666666666,0.26165652,0.16666666666666666,0.0,0.0,0.5,0.0,1.134082e-06,1.7949039e-07,0.008052635,0.5853658536585367,0
0.4540489,1.0,0.09428035,0.9333333333333333,0.6525314,0.5,0.14285714285714285,0.0,0.75,1.0,0.009270566,0.009238715,0.12329954,0.9024390243902439,0
0.031927407,1.0,0.04080664,0.8,0.39257234,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00017817171,7.489856e-05,0.05803998,0.7317073170731707,0
9.717413e-05,1.0,0.0010838876,0.6,0.21420892,0.0,0.0,0.0,0.25,0.0,2.2447946e-09,1.8056767e-10,0.00066932815,0.43902439024390244,0
0.28880197,1.0,0.008314669,1.0,0.76593065,0.5,0.0,0.0,1.0,1.0,9.440337e-05,6.867643e-05,0.019247262,1.0,0
0.80477566,1.0,0.13623793,1.0,0.766676,0.5,0.2857142857142857,0.0,0.75,1.0,0.04625542,0.046199124,0.1359783,0.9024390243902439,0
0.86782783,1.0,0.035361163,1.0,0.86519295,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.004778491,0.004632967,0.03848563,0.975609756097561,1
0.00015735852,1.0,0.0011978426,0.2,0.25904995,0.0,0.0,0.4,0.0,0.0,2.1603702e-10,1.6843723e-11,0.00010286251,0.14634146341463417,0
0.41120014,0.875,0.27552298,0.8,0.5311408,0.5,0.2857142857142857,0.0,0.5,1.0,0.06754708,0.06211158,0.2874524,0.6585365853658537,0
0.0044393484,1.0,0.014239866,0.3333333333333333,0.32996064,0.16666666666666666,0.0,0.4,0.25,0.0,5.885131e-07,1.3123285e-07,0.0026430464,0.24390243902439024,0
0.5428105,0.875,0.27192938,0.8666666666666667,0.5894187,0.5,0.3571428571428571,0.0,0.75,1.0,0.10121227,0.10536496,0.2904024,0.7317073170731707,0
